-1.00000000000 0.00000000000 2.00000000000 0.00000000000 0.69348563133 -1.38697126266
-1.00000000000 0.00000000000 2.01562500000 0.00000000000 0.69348563133 -1.39780697565
-1.00000000000 0.00000000000 2.03125000000 0.00000000000 0.69348563133 -1.40864268864
-1.00000000000 0.00000000000 2.04687500000 0.00000000000 0.69348563133 -1.41947840163
-1.00000000000 0.00000000000 2.06250000000 0.00000000000 0.69348563133 -1.43031411462
-1.00000000000 0.00000000000 2.07812500000 0.00000000000 0.69348563133 -1.44114982761
-1.00000000000 0.00000000000 2.09375000000 0.00000000000 0.69348563133 -1.45198554060
-1.00000000000 0.00000000000 2.10937500000 0.00000000000 0.69348563133 -1.46282125359
-1.00000000000 0.00000000000 2.12500000000 0.00000000000 0.69348563133 -1.47365696658
-1.00000000000 0.00000000000 2.14062500000 0.00000000000 0.69348563133 -1.48449267957
-1.00000000000 0.00000000000 2.15625000000 0.00000000000 0.69348563133 -1.49532839256
-1.00000000000 0.00000000000 2.17187500000 0.00000000000 0.69348563133 -1.50616410555
-1.00000000000 0.00000000000 2.18750000000 0.00000000000 0.69348563133 -1.51699981854
-1.00000000000 0.00000000000 2.20312500000 0.00000000000 0.69348563133 -1.52783553153
-1.00000000000 0.00000000000 2.21875000000 0.00000000000 0.69348563133 -1.53867124452
-1.00000000000 0.00000000000 2.23437500000 0.00000000000 0.69348563133 -1.54950695751
-1.00000000000 0.00000000000 2.25000000000 0.00000000000 0.69348563133 -1.56034267050
-1.00000000000 0.00000000000 2.26562500000 0.00000000000 0.69348563133 -1.57117838349
-1.00000000000 0.00000000000 2.28125000000 0.00000000000 0.69348563133 -1.58201409648
-1.00000000000 0.00000000000 2.29687500000 0.00000000000 0.69348563133 -1.59284980947
-1.00000000000 0.00000000000 2.31250000000 0.00000000000 0.69348563133 -1.60368552245
-1.00000000000 0.00000000000 2.32812500000 0.00000000000 0.69348563133 -1.61452123544
-1.00000000000 0.00000000000 2.34375000000 0.00000000000 0.69348563133 -1.62535694843
-1.00000000000 0.00000000000 2.35937500000 0.00000000000 0.69348563133 -1.63619266142
-1.00000000000 0.00000000000 2.37500000000 0.00000000000 0.69348563133 -1.64702837441
-1.00000000000 0.00000000000 2.39062500000 0.00000000000 0.69348563133 -1.65786408740
-1.00000000000 0.00000000000 2.40625000000 0.00000000000 0.69348563133 -1.66869980039
-1.00000000000 0.00000000000 2.42187500000 0.00000000000 0.69348563133 -1.67953551338
-1.00000000000 0.00000000000 2.43750000000 0.00000000000 0.69348563133 -1.69037122637
-1.00000000000 0.00000000000 2.45312500000 0.00000000000 0.69348563133 -1.70120693936
-1.00000000000 0.00000000000 2.46875000000 0.00000000000 0.69348563133 -1.71204265235
-1.00000000000 0.00000000000 2.48437500000 0.00000000000 0.69348563133 -1.72287836534
-1.00000000000 0.00000000000 2.50000000000 0.00000000000 0.69348563133 -1.73371407833
-1.00000000000 0.00000000000 2.51562500000 0.00000000000 0.69348563133 -1.74454979132
-1.00000000000 0.00000000000 2.53125000000 0.00000000000 0.69348563133 -1.75538550431
-1.00000000000 0.00000000000 2.54687500000 0.00000000000 0.69348563133 -1.76622121730
-1.00000000000 0.00000000000 2.56250000000 0.00000000000 0.69348563133 -1.77705693029
-1.00000000000 0.00000000000 2.57812500000 0.00000000000 0.69348563133 -1.78789264328
-1.00000000000 0.00000000000 2.59375000000 0.00000000000 0.69348563133 -1.79872835627
-1.00000000000 0.00000000000 2.60937500000 0.00000000000 0.69348563133 -1.80956406926
-1.00000000000 0.00000000000 2.62500000000 0.00000000000 0.69348563133 -1.82039978225
-1.00000000000 0.00000000000 2.64062500000 0.00000000000 0.69348563133 -1.83123549524
-1.00000000000 0.00000000000 2.65625000000 0.00000000000 0.69348563133 -1.84207120822
-1.00000000000 0.00000000000 2.67187500000 0.00000000000 0.69348563133 -1.85290692121
-1.00000000000 0.00000000000 2.68750000000 0.00000000000 0.69348563133 -1.86374263420
-1.00000000000 0.00000000000 2.70312500000 0.00000000000 0.69348563133 -1.87457834719
-1.00000000000 0.00000000000 2.71875000000 0.00000000000 0.69348563133 -1.88541406018
-1.00000000000 0.00000000000 2.73437500000 0.00000000000 0.69348563133 -1.89624977317
-1.00000000000 0.00000000000 2.75000000000 0.00000000000 0.69348563133 -1.90708548616
-1.00000000000 0.00000000000 2.76562500000 0.00000000000 0.69348563133 -1.91792119915
-1.00000000000 0.00000000000 2.78125000000 0.00000000000 0.69348563133 -1.92875691214
-1.00000000000 0.00000000000 2.79687500000 0.00000000000 0.69348563133 -1.93959262513
-1.00000000000 0.00000000000 2.81250000000 0.00000000000 0.69348563133 -1.95042833812
-1.00000000000 0.00000000000 2.82812500000 0.00000000000 0.69348563133 -1.96126405111
-1.00000000000 0.00000000000 2.84375000000 0.00000000000 0.69348563133 -1.97209976410
-1.00000000000 0.00000000000 2.85937500000 0.00000000000 0.69348563133 -1.98293547709
-1.00000000000 0.00000000000 2.87500000000 0.00000000000 0.69348563133 -1.99377119008
-1.00000000000 0.00000000000 2.89062500000 0.00000000000 0.69348563133 -2.00460690307
-1.00000000000 0.00000000000 2.90625000000 0.00000000000 0.69348563133 -2.01544261606
-1.00000000000 0.00000000000 2.92187500000 0.00000000000 0.69348563133 -2.02627832905
-1.00000000000 0.00000000000 2.93750000000 0.00000000000 0.69348563133 -2.03711404204
-1.00000000000 0.00000000000 2.95312500000 0.00000000000 0.69348563133 -2.04794975503
-1.00000000000 0.00000000000 2.96875000000 0.00000000000 0.69348563133 -2.05878546802
-1.00000000000 0.00000000000 2.98437500000 0.00000000000 0.69348563133 -2.06962118101
