-1.00000000000 0.00000000000 2.00000000000 -0.01000000000 0.70163622113 -1.40327244225
-1.00000000000 0.00000000000 2.00000000000 -0.00875000000 0.70191161634 -1.40382323268
-1.00000000000 0.00000000000 2.00000000000 -0.00750000000 0.70219193112 -1.40438386223
-1.00000000000 0.00000000000 2.00000000000 -0.00625000000 0.70247717377 -1.40495434753
-1.00000000000 0.00000000000 2.00000000000 -0.00500000000 0.70276735274 -1.40553470547
-1.00000000000 0.00000000000 2.00000000000 -0.00375000000 0.70306247661 -1.40612495321
-1.00000000000 0.00000000000 2.00000000000 -0.00250000000 0.70336255407 -1.40672510815
-1.00000000000 0.00000000000 2.00000000000 -0.00125000000 0.70366759397 -1.40733518794
-1.00000000000 0.00000000000 2.00000000000 0.00000000000 0.70397760526 -1.40795521051
-1.00000000000 0.00000000000 2.00000000000 0.00125000000 0.70429259702 -1.40858519404
-1.00000000000 0.00000000000 2.00000000000 0.00250000000 0.70461257849 -1.40922515698
-1.00000000000 0.00000000000 2.00000000000 0.00375000000 0.70493755901 -1.40987511801
-1.00000000000 0.00000000000 2.00000000000 0.00500000000 0.70526754806 -1.41053509612
-1.00000000000 0.00000000000 2.00000000000 0.00625000000 0.70560255527 -1.41120511053
-1.00000000000 0.00000000000 2.00000000000 0.00750000000 0.70594259037 -1.41188518075
-1.00000000000 0.00000000000 2.00000000000 0.00875000000 0.70628766326 -1.41257532653
-1.00000000000 0.00000000000 2.01562500000 -0.01000000000 0.70165507689 -1.41427351435
-1.00000000000 0.00000000000 2.01562500000 -0.00875000000 0.70192817167 -1.41482397103
-1.00000000000 0.00000000000 2.01562500000 -0.00750000000 0.70220617005 -1.41538431151
-1.00000000000 0.00000000000 2.01562500000 -0.00625000000 0.70248908025 -1.41595455237
-1.00000000000 0.00000000000 2.01562500000 -0.00500000000 0.70277691061 -1.41653471045
-1.00000000000 0.00000000000 2.01562500000 -0.00375000000 0.70306966962 -1.41712480284
-1.00000000000 0.00000000000 2.01562500000 -0.00250000000 0.70336736589 -1.41772484688
-1.00000000000 0.00000000000 2.01562500000 -0.00125000000 0.70367000815 -1.41833486017
-1.00000000000 0.00000000000 2.01562500000 0.00000000000 0.70397760526 -1.41895486059
-1.00000000000 0.00000000000 2.01562500000 0.00125000000 0.70429016621 -1.41958486626
-1.00000000000 0.00000000000 2.01562500000 0.00250000000 0.70460770012 -1.42022489555
-1.00000000000 0.00000000000 2.01562500000 0.00375000000 0.70493021625 -1.42087496713
-1.00000000000 0.00000000000 2.01562500000 0.00500000000 0.70525772397 -1.42153509989
-1.00000000000 0.00000000000 2.01562500000 0.00625000000 0.70559023281 -1.42220531301
-1.00000000000 0.00000000000 2.01562500000 0.00750000000 0.70592775240 -1.42288562594
-1.00000000000 0.00000000000 2.01562500000 0.00875000000 0.70627029253 -1.42357605838
-1.00000000000 0.00000000000 2.03125000000 -0.01000000000 0.70167364362 -1.42527458861
-1.00000000000 0.00000000000 2.03125000000 -0.00875000000 0.70194447312 -1.42582471103
-1.00000000000 0.00000000000 2.03125000000 -0.00750000000 0.70222019053 -1.42638476201
-1.00000000000 0.00000000000 2.03125000000 -0.00625000000 0.70250080397 -1.42695475807
-1.00000000000 0.00000000000 2.03125000000 -0.00500000000 0.70278632171 -1.42753471598
-1.00000000000 0.00000000000 2.03125000000 -0.00375000000 0.70307675213 -1.42812465277
-1.00000000000 0.00000000000 2.03125000000 -0.00250000000 0.70337210375 -1.42872458575
-1.00000000000 0.00000000000 2.03125000000 -0.00125000000 0.70367238520 -1.42933453244
-1.00000000000 0.00000000000 2.03125000000 0.00000000000 0.70397760526 -1.42995451068
-1.00000000000 0.00000000000 2.03125000000 0.00125000000 0.70428777281 -1.43058453851
-1.00000000000 0.00000000000 2.03125000000 0.00250000000 0.70460289687 -1.43122463427
-1.00000000000 0.00000000000 2.03125000000 0.00375000000 0.70492298661 -1.43187481656
-1.00000000000 0.00000000000 2.03125000000 0.00500000000 0.70524805131 -1.43253510422
-1.00000000000 0.00000000000 2.03125000000 0.00625000000 0.70557810037 -1.43320551638
-1.00000000000 0.00000000000 2.03125000000 0.00750000000 0.70591314335 -1.43388607243
-1.00000000000 0.00000000000 2.03125000000 0.00875000000 0.70625318991 -1.43457679201
-1.00000000000 0.00000000000 2.04687500000 -0.01000000000 0.70169192792 -1.43627566497
-1.00000000000 0.00000000000 2.04687500000 -0.00875000000 0.70196052649 -1.43682545266
-1.00000000000 0.00000000000 2.04687500000 -0.00750000000 0.70223399754 -1.43738521371
-1.00000000000 0.00000000000 2.04687500000 -0.00625000000 0.70251234912 -1.43795496460
-1.00000000000 0.00000000000 2.04687500000 -0.00500000000 0.70279558939 -1.43853472204
-1.00000000000 0.00000000000 2.04687500000 -0.00375000000 0.70308372666 -1.43912450301
-1.00000000000 0.00000000000 2.04687500000 -0.00250000000 0.70337676934 -1.43972432475
-1.00000000000 0.00000000000 2.04687500000 -0.00125000000 0.70367472598 -1.44033420475
-1.00000000000 0.00000000000 2.04687500000 0.00000000000 0.70397760526 -1.44095416076
-1.00000000000 0.00000000000 2.04687500000 0.00125000000 0.70428541596 -1.44158421080
-1.00000000000 0.00000000000 2.04687500000 0.00250000000 0.70459816703 -1.44222437313
-1.00000000000 0.00000000000 2.04687500000 0.00375000000 0.70491586751 -1.44287466630
-1.00000000000 0.00000000000 2.04687500000 0.00500000000 0.70523852659 -1.44353510911
-1.00000000000 0.00000000000 2.04687500000 0.00625000000 0.70556615359 -1.44420572063
-1.00000000000 0.00000000000 2.04687500000 0.00750000000 0.70589875795 -1.44488652018
-1.00000000000 0.00000000000 2.04687500000 0.00875000000 0.70623634925 -1.44557752736
-1.00000000000 0.00000000000 2.06250000000 -0.01000000000 0.70170993619 -1.44727674339
-1.00000000000 0.00000000000 2.06250000000 -0.00875000000 0.70197633739 -1.44782619587
-1.00000000000 0.00000000000 2.06250000000 -0.00750000000 0.70224759592 -1.44838566658
-1.00000000000 0.00000000000 2.06250000000 -0.00625000000 0.70252371973 -1.44895517195
-1.00000000000 0.00000000000 2.06250000000 -0.00500000000 0.70280471691 -1.44953472862
-1.00000000000 0.00000000000 2.06250000000 -0.00375000000 0.70309059566 -1.45012435354
-1.00000000000 0.00000000000 2.06250000000 -0.00250000000 0.70338136431 -1.45072406388
-1.00000000000 0.00000000000 2.06250000000 -0.00125000000 0.70367703131 -1.45133387708
-1.00000000000 0.00000000000 2.06250000000 0.00000000000 0.70397760526 -1.45195381084
-1.00000000000 0.00000000000 2.06250000000 0.00125000000 0.70428309484 -1.45258388311
-1.00000000000 0.00000000000 2.06250000000 0.00250000000 0.70459350891 -1.45322411212
-1.00000000000 0.00000000000 2.06250000000 0.00375000000 0.70490885641 -1.45387451635
-1.00000000000 0.00000000000 2.06250000000 0.00500000000 0.70522914645 -1.45453511455
-1.00000000000 0.00000000000 2.06250000000 0.00625000000 0.70555438823 -1.45520592573
-1.00000000000 0.00000000000 2.06250000000 0.00750000000 0.70588459111 -1.45588696916
-1.00000000000 0.00000000000 2.06250000000 0.00875000000 0.70621976456 -1.45657826440
-1.00000000000 0.00000000000 2.07812500000 -0.01000000000 0.70172767462 -1.45827782383
-1.00000000000 0.00000000000 2.07812500000 -0.00875000000 0.70199191128 -1.45882694063
-1.00000000000 0.00000000000 2.07812500000 -0.00750000000 0.70226099036 -1.45938612059
-1.00000000000 0.00000000000 2.07812500000 -0.00625000000 0.70253491974 -1.45995538009
-1.00000000000 0.00000000000 2.07812500000 -0.00500000000 0.70281370742 -1.46053473572
-1.00000000000 0.00000000000 2.07812500000 -0.00375000000 0.70309736150 -1.46112420437
-1.00000000000 0.00000000000 2.07812500000 -0.00250000000 0.70338589024 -1.46172380315
-1.00000000000 0.00000000000 2.07812500000 -0.00125000000 0.70367930199 -1.46233354945
-1.00000000000 0.00000000000 2.07812500000 0.00000000000 0.70397760526 -1.46295346092
-1.00000000000 0.00000000000 2.07812500000 0.00125000000 0.70428080864 -1.46358355547
-1.00000000000 0.00000000000 2.07812500000 0.00250000000 0.70458892090 -1.46422385125
-1.00000000000 0.00000000000 2.07812500000 0.00375000000 0.70490195089 -1.46487436670
-1.00000000000 0.00000000000 2.07812500000 0.00500000000 0.70521990762 -1.46553512052
-1.00000000000 0.00000000000 2.07812500000 0.00625000000 0.70554280020 -1.46620613166
-1.00000000000 0.00000000000 2.07812500000 0.00750000000 0.70587063788 -1.46688741935
-1.00000000000 0.00000000000 2.07812500000 0.00875000000 0.70620343006 -1.46757900309
-1.00000000000 0.00000000000 2.09375000000 -0.01000000000 0.70174514924 -1.46927890623
-1.00000000000 0.00000000000 2.09375000000 -0.00875000000 0.70200725344 -1.46982768690
-1.00000000000 0.00000000000 2.09375000000 -0.00750000000 0.70227418542 -1.47038657572
-1.00000000000 0.00000000000 2.09375000000 -0.00625000000 0.70254595296 -1.47095558901
-1.00000000000 0.00000000000 2.09375000000 -0.00500000000 0.70282256398 -1.47153474332
-1.00000000000 0.00000000000 2.09375000000 -0.00375000000 0.70310402650 -1.47212405548
-1.00000000000 0.00000000000 2.09375000000 -0.00250000000 0.70339034868 -1.47272354254
-1.00000000000 0.00000000000 2.09375000000 -0.00125000000 0.70368153880 -1.47333322185
-1.00000000000 0.00000000000 2.09375000000 0.00000000000 0.70397760526 -1.47395311101
-1.00000000000 0.00000000000 2.09375000000 0.00125000000 0.70427855658 -1.47458322785
-1.00000000000 0.00000000000 2.09375000000 0.00250000000 0.70458440143 -1.47522359050
-1.00000000000 0.00000000000 2.09375000000 0.00375000000 0.70489514858 -1.47587421734
